time,x_boom,y_boom
6,3.85736811433331,1.10231006095285
6.001,3.85985278489352,1.10231006095285
6.002,3.86233932619526,1.10231006095285
6.003,3.86482764007414,1.10231006095285
6.004,3.86731762829578,1.10231006095285
6.005,3.86980919255973,1.10231006095285
6.006,3.87230223450327,1.10231006095285
6.007,3.8747966557054,1.10231006095285
6.008,3.87729235769062,1.10231006095285
6.009,3.87978924193291,1.10231006095285
6.01,3.88228720985953,1.10231006095285
6.011,3.88478616285501,1.10231006095285
6.012,3.88728600226495,1.10231006095285
6.013,3.88978662939997,1.10231006095285
6.014,3.8922879455396,1.10231006095285
6.015,3.89478985193615,1.10231006095285
6.016,3.89729224981865,1.10231006095285
6.017,3.89979504039671,1.10231006095285
6.018,3.90229812486445,1.10231006095285
6.019,3.90480140440437,1.10231006095285
6.02,3.9073047801913,1.10231006095285
6.021,3.90980815339623,1.10231006095285
6.022,3.91231142519028,1.10231006095285
6.023,3.91481449674857,1.10231006095285
6.024,3.91731726925412,1.10231006095285
6.025,3.91981964390175,1.10231006095285
6.026,3.92232152190199,1.10231006095285
6.027,3.924822804485,1.10231006095285
6.028,3.92732339290441,1.10231006095285
6.029,3.92982318844127,1.10231006095285
6.03,3.93232209240794,1.10231006095285
6.031,3.93482000615197,1.10231006095285
6.032,3.93731683106,1.10231006095285
6.033,3.93981246856166,1.10231006095285
6.034,3.94230682013345,1.10231006095285
6.035,3.94479978730265,1.10231006095285
6.036,3.94729127165118,1.10231006095285
6.037,3.9497811748195,1.10231006095285
6.038,3.95226939851049,1.10231006095285
6.039,3.95475584449336,1.10231006095285
6.04,3.95724041460746,1.10231006095285
6.041,3.95972301076623,1.10231006095285
6.042,3.96220353496102,1.10231006095285
6.043,3.96468188926498,1.10231006095285
6.044,3.96715797583693,1.10231006095285
6.045,3.96963169692521,1.10231006095285
6.046,3.97210295487154,1.10231006095285
6.047,3.97457165211489,1.10231006095285
6.048,3.97703769119533,1.10231006095285
6.049,3.97950097475786,1.10231006095285
6.05,3.98196140555625,1.10231006095285
6.051,3.98441888645691,1.10231006095285
6.052,3.9868733204427,1.10231006095285
6.053,3.98932461061678,1.10231006095285
6.054,3.9917726602064,1.10231006095285
6.055,3.99421737256675,1.10231006095285
6.056,3.99665865118479,1.10231006095285
6.057,3.999096399683,1.10231006095285
6.058,4.00153052182326,1.10231006095285
6.059,4.00396092151058,1.10231006095285
6.06,4.00638750279696,1.10231006095285
6.061,4.00881016988511,1.10231006095285
6.062,4.01122882713229,1.10231006095285
6.063,4.01364337905405,1.10231006095285
6.064,4.01605373032802,1.10231006095285
6.065,4.01845978579766,1.10231006095285
6.066,4.020861450476,1.10231006095285
6.067,4.02325862954945,1.10231006095285
6.068,4.02565122838149,1.10231006095285
6.069,4.02803915251639,1.10231006095285
6.07,4.03042230768302,1.10231006095285
6.071,4.03280059979847,1.10231006095285
6.072,4.03517393497187,1.10231006095285
6.073,4.03754221950799,1.10231006095285
6.074,4.03990535991101,1.10231006095285
6.075,4.0422632628882,1.10231006095285
6.076,4.04461583535359,1.10231006095285
6.077,4.04696298443164,1.10231006095285
6.078,4.04930461746093,1.10231006095285
6.079,4.0516406419978,1.10231006095285
6.08,4.05397096581999,1.10231006095285
6.081,4.05629549693031,1.10231006095285
6.082,4.05861414356026,1.10231006095285
6.083,4.06092681417364,1.10231006095285
6.084,4.06323341747016,1.10231006095285
6.085,4.06553386238908,1.10231006095285
6.086,4.06782805811278,1.10231006095285
6.087,4.07011591407033,1.10231006095285
6.088,4.07239733994111,1.10231006095285
6.089,4.07467224565831,1.10231006095285
6.09,4.07694054141257,1.10231006095285
6.091,4.07920213765544,1.10231006095285
6.092,4.08145694510299,1.10231006095285
6.093,4.08370487473927,1.10231006095285
6.094,4.08594583781987,1.10231006095285
6.095,4.0881797458754,1.10231006095285
6.096,4.09040651071501,1.10231006095285
6.097,4.09262604442982,1.10231006095285
6.098,4.09483825939645,1.10231006095285
6.099,4.09704306828043,1.10231006095285
6.1,4.0992403840397,1.10231006095285
6.101,4.10143011992797,1.10231006095285
6.102,4.10361218949825,1.10231006095285
6.103,4.10578650660613,1.10231006095285
6.104,4.10795298541333,1.10231006095285
6.105,4.11011154039096,1.10231006095285
6.106,4.11226208632296,1.10231006095285
6.107,4.11440453830946,1.10231006095285
6.108,4.11653881177014,1.10231006095285
6.109,4.11866482244752,1.10231006095285
6.11,4.12078248641035,1.10231006095285
6.111,4.12289172005687,1.10231006095285
6.112,4.12499244011817,1.10231006095285
6.113,4.1270845636614,1.10231006095285
6.114,4.1291680080931,1.10231006095285
6.115,4.13124269116247,1.10231006095285
6.116,4.13330853096457,1.10231006095285
6.117,4.13536544594357,1.10231006095285
6.118,4.137413354896,1.10231006095285
6.119,4.13945217697392,1.10231006095285
6.12,4.14148183168812,1.10231006095285
6.121,4.14350223891131,1.10231006095285
6.122,4.14551331888127,1.10231006095285
6.123,4.14751499220401,1.10231006095285
6.124,4.1495071798569,1.10231006095285
6.125,4.15148980319177,1.10231006095285
6.126,4.15346278393805,1.10231006095285
6.127,4.15542604420584,1.10231006095285
6.128,4.15737950648899,1.10231006095285
6.129,4.15932309366815,1.10231006095285
6.13,4.16125672901382,1.10231006095285
6.131,4.1631803361894,1.10231006095285
6.132,4.16509383925417,1.10231006095285
6.133,4.1669971626663,1.10231006095285
6.134,4.16889023128584,1.10231006095285
6.135,4.17077297037768,1.10231006095285
6.136,4.17264530561451,1.10231006095285
6.137,4.17450716307975,1.10231006095285
6.138,4.17635846927044,1.10231006095285
6.139,4.17819915110018,1.10231006095285
6.14,4.18002913590202,1.10231006095285
6.141,4.18184835143128,1.10231006095285
6.142,4.18365672586845,1.10231006095285
6.143,4.185454187822,1.10231006095285
6.144,4.18724066633121,1.10231006095285
6.145,4.18901609086897,1.10231006095285
6.146,4.19078039134457,1.10231006095285
6.147,4.19253349810643,1.10231006095285
6.148,4.1942753419449,1.10231006095285
6.149,4.19600585409498,1.10231006095285
6.15,4.19772496623901,1.10231006095285
6.151,4.19943261050937,1.10231006095285
6.152,4.20112871949121,1.10231006095285
6.153,4.20281322622503,1.10231006095285
6.154,4.20448606420941,1.10231006095285
6.155,4.20614716740356,1.10231006095285
6.156,4.20779647022996,1.10231006095285
6.157,4.20943390757698,1.10231006095285
6.158,4.21105941480139,1.10231006095285
6.159,4.21267292773094,1.10231006095285
6.16,4.2142743826669,1.10231006095285
6.161,4.21586371638659,1.10231006095285
6.162,4.21744086614582,1.10231006095285
6.163,4.21900576968142,1.10231006095285
6.164,4.22055836521368,1.10231006095285
6.165,4.22209859144879,1.10231006095285
6.166,4.22362638758125,1.10231006095285
6.167,4.22514169329629,1.10231006095285
6.168,4.22664444877223,1.10231006095285
6.169,4.22813459468287,1.10231006095285
6.17,4.22961207219978,1.10231006095285
6.171,4.23107682299469,1.10231006095285
6.172,4.23252878924174,1.10231006095285
6.173,4.2339679136198,1.10231006095285
6.174,4.2353941393147,1.10231006095285
6.175,4.23680741002148,1.10231006095285
6.176,4.23820766994664,1.10231006095285
6.177,4.23959486381033,1.10231006095285
6.178,4.24096893684849,1.10231006095285
6.179,4.24232983481507,1.10231006095285
6.18,4.24367750398417,1.10231006095285
6.181,4.2450118911521,1.10231006095285
6.182,4.24633294363954,1.10231006095285
6.183,4.24764060929361,1.10231006095285
6.184,4.2489348364899,1.10231006095285
6.185,4.25021557413454,1.10231006095285
6.186,4.2514827716662,1.10231006095285
6.187,4.25273637905809,1.10231006095285
6.188,4.25397634681994,1.10231006095285
6.189,4.25520262599995,1.10231006095285
6.19,4.25641516818671,1.10231006095285
6.191,4.25761392551113,1.10231006095285
6.192,4.25879885064832,1.10231006095285
6.193,4.25996989681948,1.10231006095285
6.194,4.2611270177937,1.10231006095285
6.195,4.26227016788982,1.10231006095285
6.196,4.26339930197825,1.10231006095285
6.197,4.2645143754827,1.10231006095285
6.198,4.26561534438197,1.10231006095285
6.199,4.2667021652117,1.10231006095285
6.2,4.26777479506607,1.10231006095285
6.201,4.26883319159948,1.10231006095285
6.202,4.26987731302825,1.10231006095285
6.203,4.27090711813226,1.10231006095285
6.204,4.27192256625656,1.10231006095285
6.205,4.272923617313,1.10231006095285
6.206,4.2739102317818,1.10231006095285
6.207,4.27488237071311,1.10231006095285
6.208,4.27583999572854,1.10231006095285
6.209,4.27678306902271,1.10231006095285
6.21,4.27771155336469,1.10231006095285
6.211,4.27862541209951,1.10231006095285
6.212,4.27952460914959,1.10231006095285
6.213,4.28040910901618,1.10231006095285
6.214,4.28127887678072,1.10231006095285
6.215,4.28213387810629,1.10231006095285
6.216,4.2829740792389,1.10231006095285
6.217,4.28379944700883,1.10231006095285
6.218,4.28460994883199,1.10231006095285
6.219,4.28540555271114,1.10231006095285
6.22,4.28618622723722,1.10231006095285
6.221,4.28695194159053,1.10231006095285
6.222,4.28770266554197,1.10231006095285
6.223,4.28843836945425,1.10231006095285
6.224,4.28915902428304,1.10231006095285
6.225,4.28986460157812,1.10231006095285
6.226,4.29055507348451,1.10231006095285
6.227,4.29123041274356,1.10231006095285
6.228,4.29189059269402,1.10231006095285
6.229,4.29253558727314,1.10231006095285
6.23,4.29316537101761,1.10231006095285
6.231,4.29377991906467,1.10231006095285
6.232,4.29437920715301,1.10231006095285
6.233,4.29496321162376,1.10231006095285
6.234,4.29553190942142,1.10231006095285
6.235,4.29608527809477,1.10231006095285
6.236,4.29662329579778,1.10231006095285
6.237,4.29714594129041,1.10231006095285
6.238,4.29765319393953,1.10231006095285
6.239,4.29814503371967,1.10231006095285
6.24,4.29862144121383,1.10231006095285
6.241,4.29908239761426,1.10231006095285
6.242,4.2995278847232,1.10231006095285
6.243,4.29995788495357,1.10231006095285
6.244,4.3003723813297,1.10231006095285
6.245,4.30077135748799,1.10231006095285
6.246,4.30115479767753,1.10231006095285
6.247,4.30152268676077,1.10231006095285
6.248,4.30187501021408,1.10231006095285
6.249,4.30221175412833,1.10231006095285
6.25,4.30253290520944,1.10231006095285
6.251,4.30283845077893,1.10231006095285
6.252,4.30312837877437,1.10231006095285
6.253,4.3034026777499,1.10231006095285
6.254,4.30366133687668,1.10231006095285
6.255,4.30390434594327,1.10231006095285
6.256,4.30413169535611,1.10231006095285
6.257,4.30434337613982,1.10231006095285
6.258,4.3045393799376,1.10231006095285
6.259,4.30471969901158,1.10231006095285
6.26,4.30488432624304,1.10231006095285
6.261,4.30503325513281,1.10231006095285
6.262,4.30516647980141,1.10231006095285
6.263,4.30528399498936,1.10231006095285
6.264,4.30538579605738,1.10231006095285
6.265,4.30547187898652,1.10231006095285
6.266,4.30554224037838,1.10231006095285
6.267,4.30559687745521,1.10231006095285
6.268,4.30563578806003,1.10231006095285
6.269,4.30565897065672,1.10231006095285
6.27,4.30566642433007,1.10231006095285
6.271,4.30565814878583,1.10231006095285
6.272,4.30563414435069,1.10231006095285
6.273,4.30559441197231,1.10231006095285
6.274,4.30553895321925,1.10231006095285
6.275,4.30546777028094,1.10231006095285
6.276,4.30538086596755,1.10231006095285
6.277,4.30527824370992,1.10231006095285
6.278,4.3051599075594,1.10231006095285
6.279,4.3050258621877,1.10231006095285
6.28,4.30487611288669,1.10231006095285
6.281,4.30471066556822,1.10231006095285
6.282,4.30452952676388,1.10231006095285
6.283,4.30433270362471,1.10231006095285
6.284,4.30412020392095,1.10231006095285
6.285,4.30389203604173,1.10231006095285
6.286,4.30364820899472,1.10231006095285
6.287,4.30338873240579,1.10231006095285
6.288,4.30311361651865,1.10231006095285
6.289,4.30282287219439,1.10231006095285
6.29,4.3025165109111,1.10231006095285
6.291,4.3021945447634,1.10231006095285
6.292,4.30185698646196,1.10231006095285
6.293,4.30150384933301,1.10231006095285
6.294,4.30113514731779,1.10231006095285
6.295,4.30075089497203,1.10231006095285
6.296,4.30035110746536,1.10231006095285
6.297,4.29993580058069,1.10231006095285
6.298,4.29950499071365,1.10231006095285
6.299,4.29905869487185,1.10231006095285
6.3,4.2985969306743,1.10231006095285
6.301,4.29811971635065,1.10231006095285
6.302,4.29762707074052,1.10231006095285
6.303,4.2971190132927,1.10231006095285
6.304,4.29659556406444,1.10231006095285
6.305,4.29605674372061,1.10231006095285
6.306,4.29550257353291,1.10231006095285
6.307,4.29493307537905,1.10231006095285
6.308,4.29434827174182,1.10231006095285
6.309,4.29374818570828,1.10231006095285
6.31,4.2931328409688,1.10231006095285
6.311,4.29250226181613,1.10231006095285
6.312,4.29185647314445,1.10231006095285
6.313,4.29119550044841,1.10231006095285
6.314,4.29051936982206,1.10231006095285
6.315,4.28982810795789,1.10231006095285
6.316,4.28912174214573,1.10231006095285
6.317,4.2884003002717,1.10231006095285
6.318,4.28766381081708,1.10231006095285
6.319,4.28691230285722,1.10231006095285
6.32,4.28614580606036,1.10231006095285
6.321,4.2853643506865,1.10231006095285
6.322,4.28456796758613,1.10231006095285
6.323,4.28375668819912,1.10231006095285
6.324,4.28293054455338,1.10231006095285
6.325,4.28208956926364,1.10231006095285
6.326,4.28123379553017,1.10231006095285
6.327,4.28036325713745,1.10231006095285
6.328,4.27947798845284,1.10231006095285
6.329,4.27857802442525,1.10231006095285
6.33,4.2776634005837,1.10231006095285
6.331,4.27673415303599,1.10231006095285
6.332,4.2757903184672,1.10231006095285
6.333,4.27483193413833,1.10231006095285
6.334,4.27385903788472,1.10231006095285
6.335,4.27287166811468,1.10231006095285
6.336,4.27186986380786,1.10231006095285
6.337,4.27085366451378,1.10231006095285
6.338,4.26982311035025,1.10231006095285
6.339,4.26877824200178,1.10231006095285
6.34,4.26771910071799,1.10231006095285
6.341,4.26664572831196,1.10231006095285
6.342,4.2655581671586,1.10231006095285
6.343,4.26445646019296,1.10231006095285
6.344,4.26334065090854,1.10231006095285
6.345,4.26221078335559,1.10231006095285
6.346,4.26106690213933,1.10231006095285
6.347,4.25990905241825,1.10231006095285
6.348,4.25873727990226,1.10231006095285
6.349,4.25755163085094,1.10231006095285
6.35,4.25635215207168,1.10231006095285
6.351,4.25513889091785,1.10231006095285
6.352,4.25391189528693,1.10231006095285
6.353,4.2526712136186,1.10231006095285
6.354,4.25141689489284,1.10231006095285
6.355,4.25014898862802,1.10231006095285
6.356,4.2488675448789,1.10231006095285
6.357,4.24757261423469,1.10231006095285
6.358,4.24626424781703,1.10231006095285
6.359,4.24494249727799,1.10231006095285
6.36,4.24360741479801,1.10231006095285
6.361,4.24225905308387,1.10231006095285
6.362,4.24089746536658,1.10231006095285
6.363,4.23952270539928,1.10231006095285
6.364,4.23813482745516,1.10231006095285
6.365,4.23673388632525,1.10231006095285
6.366,4.23531993731631,1.10231006095285
6.367,4.23389303624862,1.10231006095285
6.368,4.23245323945381,1.10231006095285
6.369,4.23100060377257,1.10231006095285
6.37,4.22953518655248,1.10231006095285
6.371,4.22805704564571,1.10231006095285
6.372,4.22656623940672,1.10231006095285
6.373,4.22506282668998,1.10231006095285
6.374,4.22354686684767,1.10231006095285
6.375,4.22201841972729,1.10231006095285
6.376,4.22047754566929,1.10231006095285
6.377,4.21892430550476,1.10231006095285
6.378,4.21735876055296,1.10231006095285
6.379,4.21578097261891,1.10231006095285
6.38,4.214191003991,1.10231006095285
6.381,4.21258891743845,1.10231006095285
6.382,4.2109747762089,1.10231006095285
6.383,4.20934864402588,1.10231006095285
6.384,4.2077105850863,1.10231006095285
6.385,4.20606066405794,1.10231006095285
6.386,4.20439894607684,1.10231006095285
6.387,4.20272549674478,1.10231006095285
6.388,4.20104038212669,1.10231006095285
6.389,4.19934366874799,1.10231006095285
6.39,4.19763542359203,1.10231006095285
6.391,4.19591571409741,1.10231006095285
6.392,4.1941846081553,1.10231006095285
6.393,4.19244217410681,1.10231006095285
6.394,4.19068848074025,1.10231006095285
6.395,4.18892359728843,1.10231006095285
6.396,4.18714759342592,1.10231006095285
6.397,4.18536053926633,1.10231006095285
6.398,4.18356250535948,1.10231006095285
6.399,4.18175356268869,1.10231006095285
6.4,4.17993378266789,1.10231006095285
6.401,4.17810323713891,1.10231006095285
6.402,4.17626199836853,1.10231006095285
6.403,4.17441013904572,1.10231006095285
6.404,4.1725477322787,1.10231006095285
6.405,4.17067485159211,1.10231006095285
6.406,4.16879157092407,1.10231006095285
6.407,4.16689796462328,1.10231006095285
6.408,4.16499410744607,1.10231006095285
6.409,4.16308007455347,1.10231006095285
6.41,4.1611559415082,1.10231006095285
6.411,4.15922178427176,1.10231006095285
6.412,4.15727767920136,1.10231006095285
6.413,4.15532370304694,1.10231006095285
6.414,4.15335993294812,1.10231006095285
6.415,4.1513864464312,1.10231006095285
6.416,4.14940332140603,1.10231006095285
6.417,4.14741063616301,1.10231006095285
6.418,4.14540846936992,1.10231006095285
6.419,4.14339690006889,1.10231006095285
6.42,4.14137600767324,1.10231006095285
6.421,4.13934587196432,1.10231006095285
6.422,4.13730657308843,1.10231006095285
6.423,4.13525819155359,1.10231006095285
6.424,4.13320080822639,1.10231006095285
6.425,4.13113450432881,1.10231006095285
6.426,4.12905936143499,1.10231006095285
6.427,4.12697546146801,1.10231006095285
6.428,4.12488288669669,1.10231006095285
6.429,4.12278171973227,1.10231006095285
6.43,4.12067204352525,1.10231006095285
6.431,4.11855394136202,1.10231006095285
6.432,4.11642749686164,1.10231006095285
